Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_609.0,dock_availability_609.0,bike_availability_443.0,dock_availability_443.0,bike_availability_599.0,dock_availability_599.0
2022-08-17 09:00:00+00:00,0.0,19.5,1.8,8,3,2,9,False,1.0,0.4874999999999999,0.5047222222222222,1.0,1.0,1.0,1.0
2022-08-17 10:00:00+00:00,0.0,20.0,2.2,6,7,2,10,False,3.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-08-17 11:00:00+00:00,0.0,21.3,2.6,6,1,2,11,False,7.0,0.7099999999999999,0.6786111111111109,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-17 12:00:00+00:00,0.0,23.5,2.9,6,1,2,12,False,1.0,0.1508333333333333,0.1641666666666666,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552
2022-08-17 13:00:00+00:00,0.0,23.6,2.0,4,4,2,13,False,1.0,0.625,0.6169444444444446,0.9825,0.9825,0.9825,0.9825
2022-08-17 14:00:00+00:00,0.0,24.1,5.6,4,4,2,14,False,4.0,0.1780555555555555,0.1625,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-08-17 15:00:00+00:00,0.0,24.4,6.3,4,7,2,15,False,4.0,0.0799999999999999,0.1044444444444444,0.3633333333333333,0.3791666666666666,0.9966666666666668,0.9966666666666668
2022-08-17 16:00:00+00:00,0.0,23.5,5.2,4,3,2,16,False,7.0,0.3416666666666667,0.3255555555555555,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-17 17:00:00+00:00,0.0,22.4,3.5,4,1,2,17,False,3.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.5452777777777779,0.5302777777777778
2022-08-17 18:00:00+00:00,0.0,20.8,3.9,4,1,2,18,False,1.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.8441666666666665,0.8458333333333332
2022-08-17 19:00:00+00:00,0.0,20.1,4.9,6,1,2,19,False,1.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.5916666666666666,0.5766666666666667
2022-08-17 20:00:00+00:00,0.0,18.7,3.3,6,0,2,20,False,1.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.9677777777777776,0.9761111111111108
2022-08-17 21:00:00+00:00,0.0,18.3,1.7,6,0,2,21,False,0.0,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772
2022-08-17 22:00:00+00:00,0.0,18.0,2.0,6,0,2,22,False,0.0,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329
2022-08-17 23:00:00+00:00,0.0,17.6,2.7,6,0,2,23,False,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444
2022-08-18 00:00:00+00:00,0.0,16.2,4.5,6,0,3,0,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-18 01:00:00+00:00,0.0,15.4,5.1,6,0,3,1,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-08-18 02:00:00+00:00,0.0,15.2,3.8,6,0,3,2,False,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-08-18 03:00:00+00:00,0.0,15.1,3.2,6,0,3,3,False,0.0,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667
2022-08-18 04:00:00+00:00,0.0,14.8,3.5,6,0,3,4,False,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-08-18 05:00:00+00:00,0.0,14.5,3.9,6,1,3,5,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-08-18 06:00:00+00:00,0.1,14.2,3.3,6,1,3,6,False,1.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-08-18 07:00:00+00:00,0.1,14.1,2.9,8,1,3,7,False,1.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889
2022-08-18 08:00:00+00:00,0.0,14.0,3.3,8,1,3,8,False,1.0,0.8916666666666665,0.8747222222222221,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664
2022-08-18 09:00:00+00:00,0.0,14.5,3.5,8,0,3,9,False,1.0,0.2141666666666667,0.2280555555555556,0.9833333333333332,0.9833333333333332,0.7952777777777778,0.7733333333333333
2022-08-18 10:00:00+00:00,0.0,15.7,1.8,8,1,3,10,False,0.0,0.4008333333333332,0.323611111111111,0.7972222222222222,0.7822222222222222,0.0,0.0
2022-08-18 11:00:00+00:00,0.0,17.0,1.4,8,0,3,11,False,1.0,0.1233333333333333,0.1158333333333333,0.2941666666666667,0.3019444444444444,0.0458333333333333,0.0541666666666666
2022-08-18 12:00:00+00:00,0.0,18.0,1.1,8,1,3,12,False,0.0,0.1141666666666666,0.0994444444444444,0.6552777777777777,0.6705555555555555,0.0227777777777777,0.0377777777777777
2022-08-18 13:00:00+00:00,0.0,18.7,1.5,7,4,3,13,False,1.0,0.5963888888888889,0.5883333333333333,0.5313888888888889,0.5161111111111112,0.9774999999999996,0.9774999999999996
2022-08-18 14:00:00+00:00,0.0,20.5,1.1,7,8,3,14,False,4.0,0.0,0.0,0.5663888888888887,0.5838888888888888,0.9986111111111106,0.9986111111111106
2022-08-18 15:00:00+00:00,0.0,19.7,1.1,7,4,3,15,False,8.0,0.1208333333333333,0.1375,0.4516666666666666,0.4752777777777777,0.4958333333333333,0.4802777777777777
2022-08-18 16:00:00+00:00,0.0,18.9,1.9,8,1,3,16,False,4.0,0.6849999999999998,0.7008333333333333,0.7341666666666667,0.726388888888889,0.4713888888888888,0.5041666666666667
2022-08-18 17:00:00+00:00,1.0,17.7,1.5,8,1,3,17,False,1.0,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.1422222222222222,0.1252777777777777
2022-08-18 18:00:00+00:00,0.0,17.5,1.1,8,0,3,18,False,1.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.0,0.0
2022-08-18 19:00:00+00:00,0.1,17.6,0.9,8,1,3,19,False,0.0,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.954722222222222,0.9799999999999998
2022-08-18 20:00:00+00:00,0.0,17.4,1.2,8,1,3,20,False,1.0,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106
2022-08-18 21:00:00+00:00,0.7,17.4,1.4,8,3,3,21,False,1.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-08-18 22:00:00+00:00,0.0,17.3,1.1,8,0,3,22,False,3.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-08-18 23:00:00+00:00,0.0,17.0,0.5,8,0,3,23,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-19 00:00:00+00:00,0.0,16.4,0.5,8,0,4,0,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-08-19 01:00:00+00:00,0.0,16.4,0.4,8,0,4,1,False,0.0,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893
2022-08-19 02:00:00+00:00,0.0,16.7,2.5,8,0,4,2,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-08-19 03:00:00+00:00,0.0,16.5,1.8,8,0,4,3,False,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224
2022-08-19 04:00:00+00:00,0.0,16.1,1.7,8,0,4,4,False,0.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334
2022-08-19 05:00:00+00:00,0.0,15.6,1.5,8,1,4,5,False,0.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-19 06:00:00+00:00,0.0,15.2,1.8,8,2,4,6,False,1.0,0.9761111111111108,0.9761111111111108,0.9363888888888884,0.9433333333333328,0.9761111111111108,0.9761111111111108
2022-08-19 07:00:00+00:00,0.0,16.1,1.8,7,2,4,7,False,2.0,0.9794444444444445,0.9794444444444445,0.5902777777777777,0.5819444444444444,0.9794444444444445,0.9794444444444445
2022-08-19 08:00:00+00:00,0.0,18.8,2.2,7,7,4,8,False,2.0,0.8447222222222222,0.7827777777777777,0.4380555555555555,0.4836111111111111,0.9994444444444444,0.9994444444444444
2022-08-19 09:00:00+00:00,0.0,18.1,2.0,7,2,4,9,False,7.0,0.0,0.0,0.8913888888888888,0.8855555555555554,0.999722222222222,0.999722222222222
2022-08-19 10:00:00+00:00,0.0,19.2,1.7,6,6,4,10,False,2.0,0.0397222222222222,0.0305555555555555,0.5491666666666665,0.5638888888888886,0.9986111111111108,0.9986111111111108
2022-08-19 11:00:00+00:00,0.0,20.5,2.3,6,0,4,11,False,6.0,0.0,0.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-19 12:00:00+00:00,0.0,21.0,2.3,6,3,4,12,False,0.0,0.0,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-19 13:00:00+00:00,0.0,21.2,1.8,5,0,4,13,False,3.0,0.0,0.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888
2022-08-19 14:00:00+00:00,0.0,22.0,1.8,5,4,4,14,False,0.0,0.0,0.0,0.9975,0.9975,0.9975,0.9975
2022-08-19 15:00:00+00:00,0.0,22.1,2.5,5,3,4,15,False,4.0,0.9641666666666666,0.9777777777777776,0.7041666666666667,0.671388888888889,0.9777777777777776,0.9777777777777776
2022-08-19 16:00:00+00:00,0.0,22.8,1.9,5,3,4,16,False,3.0,0.9622222222222222,0.9622222222222222,0.5366666666666667,0.5511111111111111,0.9622222222222222,0.9622222222222222
2022-08-19 17:00:00+00:00,0.0,22.5,1.2,5,1,4,17,False,3.0,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776
2022-08-19 18:00:00+00:00,0.0,21.5,1.6,5,6,4,18,False,1.0,0.5366666666666666,0.5202777777777777,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222
2022-08-19 19:00:00+00:00,0.0,20.1,0.8,7,3,4,19,False,6.0,0.6191666666666665,0.6349999999999999,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-19 20:00:00+00:00,0.0,18.1,1.7,7,4,4,20,False,3.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-19 21:00:00+00:00,0.0,16.6,2.6,7,0,4,21,False,4.0,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664
2022-08-19 22:00:00+00:00,0.0,15.5,2.2,7,1,4,22,False,0.0,0.1819444444444444,0.1822222222222221,0.979166666666667,0.979166666666667,0.6997222222222224,0.6697222222222223
2022-08-19 23:00:00+00:00,0.0,15.2,2.6,7,0,4,23,False,1.0,0.0,0.0,0.9777777777777776,0.9777777777777776,0.0,0.0
2022-08-20 00:00:00+00:00,0.0,14.6,2.3,7,0,5,0,False,0.0,0.8047222222222222,0.8194444444444445,0.9977777777777778,0.9977777777777778,0.5566666666666668,0.5633333333333334
2022-08-20 01:00:00+00:00,0.0,15.0,1.9,7,0,5,1,False,0.0,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332
2022-08-20 02:00:00+00:00,0.0,14.6,0.3,7,0,5,2,False,0.0,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112
2022-08-20 03:00:00+00:00,0.0,14.0,1.9,7,0,5,3,False,0.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-08-20 04:00:00+00:00,0.0,13.6,2.2,7,0,5,4,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-08-20 05:00:00+00:00,0.0,12.6,1.0,7,0,5,5,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-20 06:00:00+00:00,0.0,13.7,3.2,7,1,5,6,False,0.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-08-20 07:00:00+00:00,0.0,15.8,1.0,6,0,5,7,False,1.0,0.9255555555555554,0.9102777777777776,0.9791666666666664,0.9791666666666664,0.8797222222222221,0.8644444444444443
2022-08-20 08:00:00+00:00,0.0,18.3,1.2,6,0,5,8,False,0.0,0.0,0.0,0.9588888888888886,0.9588888888888886,0.0,0.0
2022-08-20 09:00:00+00:00,0.0,19.0,1.9,6,0,5,9,False,0.0,0.0,0.0,0.9786111111111108,0.9786111111111108,0.0,0.0
2022-08-20 10:00:00+00:00,0.0,20.3,3.1,6,4,5,10,False,0.0,0.563611111111111,0.5794444444444442,0.994444444444444,0.994444444444444,0.9772222222222215,0.993055555555555
2022-08-20 11:00:00+00:00,0.0,20.0,3.9,6,0,5,11,False,4.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-20 12:00:00+00:00,0.0,21.3,3.6,6,2,5,12,False,0.0,0.5969444444444445,0.6122222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222
2022-08-20 13:00:00+00:00,0.0,21.7,4.6,5,0,5,13,False,2.0,0.5258333333333332,0.5083333333333333,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-20 14:00:00+00:00,0.0,22.3,3.1,5,3,5,14,False,0.0,0.325,0.2875,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111
2022-08-20 15:00:00+00:00,0.0,22.0,2.0,5,3,5,15,False,3.0,0.0,0.0,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104
2022-08-20 16:00:00+00:00,0.0,22.4,4.3,5,0,5,16,False,3.0,0.1705555555555555,0.1702777777777777,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222
2022-08-20 17:00:00+00:00,0.0,22.4,3.8,5,0,5,17,False,0.0,0.0625,0.0458333333333333,0.7991666666666665,0.799722222222222,0.9802777777777776,0.9802777777777776
2022-08-20 18:00:00+00:00,0.0,22.2,4.9,5,1,5,18,False,0.0,0.0,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-20 19:00:00+00:00,0.0,21.2,4.3,2,0,5,19,False,1.0,0.9216666666666664,0.9369444444444442,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-08-20 20:00:00+00:00,0.0,19.0,3.3,2,0,5,20,False,0.0,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444
2022-08-20 21:00:00+00:00,0.0,16.8,2.3,2,1,5,21,False,0.0,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333
2022-08-20 22:00:00+00:00,0.0,15.3,1.5,2,0,5,22,False,1.0,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442
2022-08-20 23:00:00+00:00,0.0,13.6,1.9,2,0,5,23,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-21 00:00:00+00:00,0.0,12.7,1.7,2,0,6,0,False,0.0,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664
2022-08-21 01:00:00+00:00,0.0,11.6,1.0,2,0,6,1,False,0.0,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222
2022-08-21 02:00:00+00:00,0.0,12.2,1.4,2,0,6,2,False,0.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332
2022-08-21 03:00:00+00:00,0.0,11.7,0.9,2,0,6,3,False,0.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-08-21 04:00:00+00:00,0.0,13.9,2.7,2,0,6,4,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-08-21 05:00:00+00:00,0.0,14.3,1.6,2,0,6,5,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98
2022-08-21 06:00:00+00:00,0.0,14.8,2.1,2,0,6,6,False,0.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668
2022-08-21 07:00:00+00:00,0.0,15.6,2.2,7,0,6,7,False,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-08-21 08:00:00+00:00,0.0,16.9,2.5,7,0,6,8,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-08-21 09:00:00+00:00,0.0,17.5,2.7,7,2,6,9,False,0.0,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625
2022-08-21 10:00:00+00:00,0.1,17.4,4.2,7,1,6,10,False,2.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-21 11:00:00+00:00,0.1,16.5,4.1,7,0,6,11,False,1.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-21 12:00:00+00:00,0.0,17.7,3.9,7,0,6,12,False,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224
2022-08-21 13:00:00+00:00,0.0,18.9,5.3,7,1,6,13,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-21 14:00:00+00:00,0.0,18.7,5.2,7,0,6,14,False,1.0,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444
2022-08-21 15:00:00+00:00,0.0,18.9,5.9,7,1,6,15,False,0.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775
2022-08-21 16:00:00+00:00,1.6,15.8,2.7,7,0,6,16,False,1.0,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329
2022-08-21 17:00:00+00:00,0.0,16.4,2.2,7,3,6,17,False,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-08-21 18:00:00+00:00,0.0,16.1,2.3,7,0,6,18,False,3.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775
2022-08-21 19:00:00+00:00,0.0,14.7,1.0,4,0,6,19,False,0.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996
2022-08-21 20:00:00+00:00,0.9,12.4,2.9,4,2,6,20,False,0.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332
2022-08-21 21:00:00+00:00,0.1,11.4,1.1,4,0,6,21,False,2.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-08-21 22:00:00+00:00,0.0,10.4,1.1,1,0,6,22,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-08-21 23:00:00+00:00,0.0,9.7,1.8,1,0,6,23,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-08-22 00:00:00+00:00,0.0,9.2,1.9,1,0,0,0,False,0.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556
2022-08-22 01:00:00+00:00,0.0,8.7,1.6,1,0,0,1,False,0.0,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114
2022-08-22 02:00:00+00:00,0.0,8.4,1.6,1,0,0,2,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-22 03:00:00+00:00,0.0,8.1,2.1,1,0,0,3,False,0.0,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222
2022-08-22 04:00:00+00:00,0.0,7.6,0.9,1,0,0,4,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-22 05:00:00+00:00,0.0,7.4,1.7,1,1,0,5,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-22 06:00:00+00:00,0.0,8.0,1.3,1,1,0,6,False,1.0,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662
2022-08-22 07:00:00+00:00,0.0,12.0,1.1,1,0,0,7,False,1.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-08-22 08:00:00+00:00,0.0,13.4,1.8,1,0,0,8,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-08-22 09:00:00+00:00,0.0,15.5,1.4,1,1,0,9,False,0.0,0.4611111111111111,0.4458333333333333,0.9997222222222216,0.9997222222222216,0.9997222222222216,0.9997222222222216
2022-08-22 10:00:00+00:00,0.0,17.4,1.7,5,1,0,10,False,1.0,0.2175,0.2405555555555555,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444
2022-08-22 11:00:00+00:00,0.0,18.1,2.4,5,1,0,11,False,1.0,0.3141666666666666,0.298611111111111,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663
2022-08-22 12:00:00+00:00,0.0,19.3,2.4,5,4,0,12,False,1.0,0.0,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-08-22 13:00:00+00:00,0.0,19.6,2.3,6,4,0,13,False,4.0,0.1377777777777777,0.1538888888888889,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-22 14:00:00+00:00,0.0,20.2,2.4,6,3,0,14,False,4.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-22 15:00:00+00:00,0.0,19.9,3.3,6,1,0,15,False,3.0,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892
2022-08-22 16:00:00+00:00,0.0,20.2,2.1,5,1,0,16,False,1.0,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884
2022-08-22 17:00:00+00:00,0.0,18.9,3.1,5,1,0,17,False,1.0,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666
2022-08-22 18:00:00+00:00,0.0,18.2,2.8,5,0,0,18,False,1.0,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224
2022-08-22 19:00:00+00:00,0.0,17.2,2.1,5,1,0,19,False,0.0,0.9805555555555552,0.9805555555555552,0.8486111111111108,0.8483333333333329,0.9805555555555552,0.9805555555555552
2022-08-22 20:00:00+00:00,0.0,15.7,2.2,5,3,0,20,False,1.0,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886
2022-08-22 21:00:00+00:00,0.0,14.6,1.2,5,0,0,21,False,3.0,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776
2022-08-22 22:00:00+00:00,0.0,12.7,2.4,2,3,0,22,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-22 23:00:00+00:00,0.0,11.6,2.4,2,0,0,23,False,3.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-08-23 00:00:00+00:00,0.0,10.8,2.3,2,0,1,0,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-08-23 01:00:00+00:00,0.0,10.5,2.3,2,0,1,1,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-23 02:00:00+00:00,0.0,10.0,2.5,2,0,1,2,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-23 03:00:00+00:00,0.0,9.6,2.3,2,0,1,3,False,0.0,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117
2022-08-23 04:00:00+00:00,0.0,9.2,1.9,2,1,1,4,False,0.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778
2022-08-23 05:00:00+00:00,0.0,9.5,2.2,2,0,1,5,False,1.0,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334
2022-08-23 06:00:00+00:00,0.0,10.2,1.7,2,0,1,6,False,0.0,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218
2022-08-23 07:00:00+00:00,0.0,13.5,1.2,3,1,1,7,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-08-23 08:00:00+00:00,0.0,14.5,1.3,3,0,1,8,False,1.0,0.7316666666666667,0.7155555555555556,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778
2022-08-23 09:00:00+00:00,0.0,16.7,0.4,3,0,1,9,False,0.0,0.0305555555555555,0.0538888888888888,0.9811111111111104,0.9811111111111104,0.0644444444444444,0.0408333333333333
2022-08-23 10:00:00+00:00,0.0,18.4,1.9,5,4,1,10,False,0.0,0.7519444444444443,0.7669444444444443,0.9777777777777774,0.9777777777777774,0.0,0.0
2022-08-23 11:00:00+00:00,0.0,18.4,2.2,5,0,1,11,False,4.0,0.6463888888888888,0.6299999999999999,0.5647222222222221,0.5425,0.0222222222222222,0.015
2022-08-23 12:00:00+00:00,0.0,18.6,1.8,5,0,1,12,False,0.0,0.0,0.0,0.9994444444444442,0.9994444444444442,0.1827777777777777,0.2063888888888889
