Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_609,dock_availability_609,bike_availability_576,dock_availability_576,bike_availability_7,dock_availability_7,availability,dock_availability
2022-08-06 12:00:00+00:00,0.1,14.4,1.4,7,2,5,12,False,0.0,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9763888888888886,0.9997222222222218,0.9997222222222218,0.9997222222222218
2022-08-06 13:00:00+00:00,0.9,13.0,2.7,7,0,5,13,False,2.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.8398765432098765,0.9997222222222222,0.9997222222222222,0.9997222222222222
2022-08-06 14:00:00+00:00,0.2,15.7,1.3,7,0,5,14,False,0.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.7541358024691358,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-06 15:00:00+00:00,0.0,18.3,1.1,7,1,5,15,False,0.0,0.960277777777778,0.960277777777778,0.960277777777778,0.960277777777778,0.7578395061728396,0.960277777777778,0.960277777777778,0.960277777777778
2022-08-06 16:00:00+00:00,1.4,15.4,1.1,7,2,5,16,False,1.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.6711728395061729,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-08-06 17:00:00+00:00,1.4,16.9,1.0,7,1,5,17,False,2.0,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.8325308641975306,0.9819444444444442,0.9819444444444442,0.9819444444444442
2022-08-06 18:00:00+00:00,0.0,16.6,1.2,7,0,5,18,False,1.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.7666049382716047,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-06 19:00:00+00:00,0.0,15.7,0.9,7,0,5,19,False,0.0,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.768179012345679,0.9977777777777778,0.9977777777777778,0.9977777777777778
2022-08-06 20:00:00+00:00,0.0,15.3,1.2,7,0,5,20,False,0.0,0.5461111111111111,0.5005555555555555,0.9994444444444444,0.9994444444444444,0.835216049382716,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-08-06 21:00:00+00:00,0.0,13.9,1.5,7,0,5,21,False,0.0,0.2380555555555556,0.2672222222222222,0.9830555555555556,0.9830555555555556,0.7466358024691357,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-08-06 22:00:00+00:00,0.0,12.4,0.6,1,1,5,22,False,0.0,0.978888888888889,0.9636111111111112,0.978888888888889,0.978888888888889,0.8628703703703704,0.978888888888889,0.978888888888889,0.978888888888889
2022-08-06 23:00:00+00:00,0.0,12.8,1.5,1,0,5,23,False,1.0,0.8130555555555553,0.8222222222222221,0.9808333333333332,0.9808333333333332,0.8502777777777776,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-08-07 00:00:00+00:00,0.0,15.9,2.1,8,0,6,0,False,0.0,0.96,0.96,0.96,0.96,0.9562345679012346,0.96,0.96,0.96
2022-08-07 01:00:00+00:00,0.0,15.6,3.1,8,0,6,1,False,0.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888886,0.9763888888888888,0.9763888888888888,0.9763888888888888
2022-08-07 02:00:00+00:00,0.0,14.9,4.5,8,0,6,2,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-07 03:00:00+00:00,0.0,14.8,2.8,8,0,6,3,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-07 04:00:00+00:00,0.0,13.3,1.7,8,0,6,4,False,0.0,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965
2022-08-07 05:00:00+00:00,0.0,14.2,2.9,8,0,6,5,False,0.0,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552
2022-08-07 06:00:00+00:00,0.0,15.5,1.0,8,0,6,6,False,0.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666664,0.9966666666666666,0.9966666666666666,0.9966666666666666
2022-08-07 07:00:00+00:00,0.0,16.5,4.8,0,2,6,7,False,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9549999999999998,0.9977777777777777,0.9977777777777777,0.9977777777777777
2022-08-07 08:00:00+00:00,0.0,17.9,3.0,0,1,6,8,False,2.0,0.9438888888888888,0.9438888888888888,0.9438888888888888,0.9438888888888888,0.8390123456790124,0.9438888888888888,0.9438888888888888,0.9438888888888888
2022-08-07 09:00:00+00:00,0.0,18.9,2.7,0,0,6,9,False,1.0,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.949691358024691,0.9974999999999996,0.9974999999999996,0.9974999999999996
2022-08-07 10:00:00+00:00,0.0,20.1,2.4,3,0,6,10,False,0.0,0.998055555555555,0.998055555555555,0.998055555555555,0.998055555555555,0.9839506172839504,0.998055555555555,0.998055555555555,0.998055555555555
2022-08-07 11:00:00+00:00,0.0,21.9,3.2,3,0,6,11,False,0.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.8711111111111108,0.9799999999999996,0.9799999999999996,0.9799999999999996
2022-08-07 12:00:00+00:00,0.0,23.1,2.6,3,0,6,12,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.8478703703703703,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-07 13:00:00+00:00,0.0,22.2,3.1,5,1,6,13,False,0.0,0.9508333333333336,0.9508333333333336,0.9508333333333336,0.9508333333333336,0.7887345679012348,0.9508333333333336,0.9508333333333336,0.9508333333333336
2022-08-07 14:00:00+00:00,0.0,22.2,3.7,5,0,6,14,False,1.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.8086419753086421,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-07 15:00:00+00:00,0.0,23.1,3.4,5,1,6,15,False,0.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.8275000000000001,0.9822222222222224,0.9822222222222224,0.9822222222222224
2022-08-07 16:00:00+00:00,0.0,23.1,3.4,7,2,6,16,False,1.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9268209876543212,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-07 17:00:00+00:00,0.0,23.3,3.3,7,3,6,17,False,2.0,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.8978395061728391,0.998333333333333,0.998333333333333,0.998333333333333
2022-08-07 18:00:00+00:00,0.0,20.3,6.0,7,0,6,18,False,3.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9467901234567904,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-07 19:00:00+00:00,0.0,18.8,4.1,7,0,6,19,False,0.0,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.8635493827160491,0.980833333333333,0.980833333333333,0.980833333333333
2022-08-07 20:00:00+00:00,0.0,17.8,4.8,7,0,6,20,False,0.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.842901234567901,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-07 21:00:00+00:00,0.0,17.0,5.0,7,0,6,21,False,0.0,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.8767283950617284,0.9494444444444444,0.9494444444444444,0.9494444444444444
2022-08-07 22:00:00+00:00,0.0,15.9,3.0,7,0,6,22,False,0.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9095679012345682,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-08-07 23:00:00+00:00,0.0,15.2,2.1,7,0,6,23,False,0.0,0.9594444444444444,0.9594444444444444,0.9594444444444444,0.9594444444444444,0.7573148148148148,0.9594444444444444,0.9594444444444444,0.9594444444444444
2022-08-08 00:00:00+00:00,0.0,12.8,0.1,5,0,0,0,False,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.7609259259259261,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-08-08 01:00:00+00:00,0.0,14.1,1.4,5,0,0,1,False,0.0,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.7572530864197531,0.973611111111111,0.973611111111111,0.973611111111111
2022-08-08 02:00:00+00:00,0.0,14.0,1.7,5,0,0,2,False,0.0,0.9469444444444448,0.9469444444444448,0.9469444444444448,0.9469444444444448,0.7365123456790127,0.9469444444444448,0.9469444444444448,0.9469444444444448
2022-08-08 03:00:00+00:00,0.0,13.9,1.3,5,0,0,3,False,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.762438271604938,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-08 04:00:00+00:00,0.0,13.4,1.5,5,0,0,4,False,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.765030864197531,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-08-08 05:00:00+00:00,0.0,13.3,1.4,5,0,0,5,False,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.7764814814814818,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-08-08 06:00:00+00:00,0.0,14.4,1.1,5,1,0,6,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.7550308641975307,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-08 07:00:00+00:00,0.0,15.4,0.5,6,1,0,7,False,1.0,0.997222222222222,0.997222222222222,0.6647222222222223,0.6500000000000001,0.7255555555555555,0.6500000000000001,0.997222222222222,0.997222222222222
2022-08-08 08:00:00+00:00,0.0,16.3,1.7,6,1,0,8,False,1.0,0.4225,0.4172222222222221,0.0,0.0,0.5345679012345677,0.0,0.9649999999999996,0.9649999999999996
2022-08-08 09:00:00+00:00,0.0,16.8,1.8,6,0,0,9,False,1.0,0.2661111111111111,0.2816666666666667,0.0,0.0,0.4947530864197531,0.0,0.9799999999999998,0.9799999999999998
2022-08-08 10:00:00+00:00,0.0,18.9,1.3,4,1,0,10,False,0.0,0.2505555555555555,0.2652777777777778,0.343888888888889,0.3519444444444445,0.4222530864197531,0.3519444444444445,0.9797222222222224,0.9797222222222224
2022-08-08 11:00:00+00:00,0.0,19.6,2.7,4,0,0,11,False,1.0,0.4455555555555554,0.4230555555555555,0.0,0.0,0.3771913580246912,0.0,0.9830555555555552,0.9830555555555552
2022-08-08 12:00:00+00:00,0.0,21.4,2.7,4,6,0,12,False,0.0,0.1208333333333333,0.1541666666666666,0.0,0.0,0.3896913580246913,0.0,0.9952777777777776,0.9952777777777776
2022-08-08 13:00:00+00:00,0.0,21.7,2.8,2,3,0,13,False,6.0,0.4363888888888889,0.4130555555555555,0.0,0.0,0.4402469135802468,0.0,0.9777777777777776,0.9777777777777776
2022-08-08 14:00:00+00:00,0.0,23.1,3.1,2,2,0,14,False,3.0,0.0819444444444444,0.0977777777777777,0.0,0.0,0.5774691358024693,0.0,0.9805555555555558,0.9805555555555558
2022-08-08 15:00:00+00:00,0.0,22.9,2.8,2,2,0,15,False,2.0,0.8172222222222222,0.7769444444444444,0.2866666666666667,0.3305555555555555,0.6809259259259259,0.3305555555555555,0.978611111111111,0.978611111111111
2022-08-08 16:00:00+00:00,0.0,22.6,3.0,2,2,0,16,False,2.0,0.3661111111111111,0.3013888888888889,0.9913888888888888,0.9913888888888888,0.8436728395061727,0.9913888888888888,0.9913888888888888,0.9913888888888888
2022-08-08 17:00:00+00:00,0.0,21.9,4.1,2,0,0,17,False,2.0,0.9802777777777776,0.9802777777777776,0.7783333333333332,0.7774999999999999,0.8861111111111107,0.7774999999999999,0.9802777777777776,0.9802777777777776
2022-08-08 18:00:00+00:00,0.0,20.0,3.6,2,3,0,18,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-08 19:00:00+00:00,0.0,18.3,3.3,2,0,0,19,False,3.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-08 20:00:00+00:00,0.0,17.0,3.4,2,0,0,20,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-08-08 21:00:00+00:00,0.0,15.6,3.4,2,0,0,21,False,0.0,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.999444444444444,0.9994444444444442,0.9994444444444442,0.9994444444444442
2022-08-08 22:00:00+00:00,0.0,14.5,2.5,2,0,0,22,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-08 23:00:00+00:00,0.0,13.8,1.3,2,0,0,23,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-08-13 00:00:00+00:00,0.0,16.2,1.8,2,0,5,0,False,0.0,0.5772222222222223,0.5625000000000001,0.0,0.0,0.5164814814814815,0.0,0.0,0.0
2022-08-13 01:00:00+00:00,0.0,15.8,1.2,2,0,5,1,False,0.0,0.0,0.0,0.0,0.0,0.5351851851851851,0.0,0.0,0.0
2022-08-13 02:00:00+00:00,0.0,16.5,1.1,2,0,5,2,False,0.0,0.0,0.0,0.0,0.0,0.5432098765432098,0.0,0.0,0.0
2022-08-13 03:00:00+00:00,0.0,16.4,1.2,2,0,5,3,False,0.0,0.0,0.0,0.0,0.0,0.5540123456790123,0.0,0.0,0.0
2022-08-13 04:00:00+00:00,0.0,16.1,0.9,2,0,5,4,False,0.0,0.0,0.0,0.0,0.0,0.5328703703703704,0.0,0.0,0.0
2022-08-13 05:00:00+00:00,0.0,16.1,0.6,2,0,5,5,False,0.0,0.0,0.0,0.0,0.0,0.5438271604938271,0.0,0.0,0.0
2022-08-13 06:00:00+00:00,0.0,16.3,1.1,2,3,5,6,False,0.0,0.0,0.0,0.6186111111111111,0.6333333333333334,0.592314814814815,0.6333333333333334,0.0,0.0
2022-08-13 07:00:00+00:00,0.0,16.7,0.7,8,1,5,7,False,3.0,0.857777777777778,0.8880555555555556,0.9833333333333332,0.9833333333333332,0.6863580246913581,0.9833333333333332,0.0,0.0
2022-08-13 08:00:00+00:00,0.0,17.3,0.7,8,0,5,8,False,1.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.7315432098765433,0.9805555555555556,0.0527777777777777,0.0680555555555555
2022-08-13 09:00:00+00:00,0.0,18.0,1.4,8,0,5,9,False,0.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.8883950617283948,0.999444444444444,0.999444444444444,0.999444444444444
2022-08-13 10:00:00+00:00,0.0,19.9,1.3,6,0,5,10,False,0.0,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.959722222222222,0.9816666666666664,0.9816666666666664,0.9816666666666664
2022-08-13 11:00:00+00:00,0.0,21.4,2.0,6,1,5,11,False,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9740123456790122,0.9938888888888888,0.8149999999999998,0.7994444444444443
2022-08-13 12:00:00+00:00,0.0,23.2,1.6,6,0,5,12,False,1.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.8629938271604938,0.9938888888888888,0.0,0.0
2022-08-13 13:00:00+00:00,0.0,24.5,1.8,4,1,5,13,False,0.0,0.9630555555555552,0.9630555555555552,0.9630555555555552,0.9630555555555552,0.7233950617283949,0.9630555555555552,0.0858333333333333,0.1016666666666666
2022-08-13 14:00:00+00:00,0.0,26.0,2.0,4,3,5,14,False,1.0,0.4591666666666666,0.46,0.9930555555555552,0.9930555555555552,0.6271604938271603,0.9930555555555552,0.3288888888888889,0.2658333333333333
2022-08-13 15:00:00+00:00,0.0,26.2,3.1,4,1,5,15,False,3.0,0.1825,0.1672222222222222,0.9794444444444445,0.9794444444444445,0.5547222222222222,0.9794444444444445,0.2116666666666666,0.2036111111111111
2022-08-13 16:00:00+00:00,0.0,25.0,4.2,1,2,5,16,False,1.0,0.2391666666666666,0.2155555555555555,0.9952777777777776,0.9952777777777776,0.6549999999999998,0.9952777777777776,0.6305555555555555,0.6466666666666667
2022-08-13 17:00:00+00:00,0.0,25.2,3.4,1,5,5,17,False,2.0,0.8036111111111112,0.8358333333333333,0.9805555555555556,0.9805555555555556,0.8504629629629631,0.9805555555555556,0.7880555555555555,0.6769444444444443
2022-08-13 18:00:00+00:00,0.0,23.8,3.5,1,0,5,18,False,5.0,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.8821604938271604,0.9777777777777774,0.1172222222222222,0.1166666666666666
2022-08-13 19:00:00+00:00,0.0,22.6,3.8,1,0,5,19,False,0.0,0.9638888888888884,0.9638888888888884,0.9638888888888884,0.9638888888888884,0.7409567901234565,0.9638888888888884,0.7658333333333331,0.7763888888888888
2022-08-13 20:00:00+00:00,0.0,21.1,2.5,1,0,5,20,False,0.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.85108024691358,0.979444444444444,0.979444444444444,0.979444444444444
2022-08-13 21:00:00+00:00,0.0,19.8,2.4,1,0,5,21,False,0.0,0.9977777777777772,0.9977777777777772,0.9977777777777772,0.9977777777777772,0.8186728395061724,0.9977777777777772,0.9977777777777772,0.9977777777777772
2022-08-13 22:00:00+00:00,0.0,18.0,1.6,0,3,5,22,False,0.0,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.7426851851851851,0.981111111111111,0.5125000000000001,0.4977777777777779
2022-08-13 23:00:00+00:00,0.0,15.7,0.6,0,0,5,23,False,3.0,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.7299382716049381,0.9766666666666663,0.0,0.0
2022-08-14 00:00:00+00:00,0.0,14.9,1.5,0,0,6,0,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.7714506172839505,0.9963888888888888,0.2469444444444444,0.2694444444444445
2022-08-14 01:00:00+00:00,0.0,13.7,1.0,0,0,6,1,False,0.0,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776
2022-08-14 02:00:00+00:00,0.0,13.7,2.3,0,0,6,2,False,0.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888886,0.9763888888888888,0.9763888888888888,0.9763888888888888
2022-08-14 03:00:00+00:00,0.0,13.9,2.4,0,0,6,3,False,0.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552
2022-08-14 04:00:00+00:00,0.0,13.5,2.3,0,0,6,4,False,0.0,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224
2022-08-14 05:00:00+00:00,0.0,13.4,2.9,0,0,6,5,False,0.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224
2022-08-14 06:00:00+00:00,0.0,14.9,0.8,0,0,6,6,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-08-14 07:00:00+00:00,0.0,17.6,0.9,5,0,6,7,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555558,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-14 08:00:00+00:00,0.0,19.9,1.1,5,3,6,8,False,0.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9285493827160488,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-14 09:00:00+00:00,0.0,21.6,0.9,5,2,6,9,False,3.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.797654320987654,0.9791666666666664,0.2816666666666667,0.2294444444444444
2022-08-14 10:00:00+00:00,0.0,23.2,1.4,2,5,6,10,False,2.0,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.7308024691358024,0.9755555555555556,0.6980555555555553,0.7136111111111109
2022-08-14 11:00:00+00:00,0.0,24.4,2.1,2,2,6,11,False,5.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.7768518518518516,0.9966666666666666,0.9966666666666666,0.9966666666666666
2022-08-14 12:00:00+00:00,0.0,26.6,2.4,2,1,6,12,False,2.0,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.8116358024691359,0.9794444444444446,0.9794444444444446,0.9794444444444446
2022-08-14 13:00:00+00:00,0.0,27.9,2.3,6,1,6,13,False,1.0,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.8449999999999999,0.9994444444444442,0.9994444444444442,0.9994444444444442
2022-08-14 14:00:00+00:00,0.0,28.5,3.5,6,1,6,14,False,1.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.8100925925925924,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-14 15:00:00+00:00,0.0,27.5,3.8,6,2,6,15,False,1.0,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.8256172839506172,0.977222222222222,0.977222222222222,0.977222222222222
2022-08-14 16:00:00+00:00,0.0,27.4,4.3,6,2,6,16,False,2.0,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.7543209876543212,0.9788888888888893,0.9788888888888893,0.9788888888888893
2022-08-14 17:00:00+00:00,0.0,26.2,3.1,6,2,6,17,False,2.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.8349074074074077,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-08-14 18:00:00+00:00,0.0,25.0,2.3,6,0,6,18,False,2.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.8970679012345675,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-14 19:00:00+00:00,0.0,24.0,1.1,7,0,6,19,False,0.0,0.5447222222222223,0.5447222222222223,0.9788888888888888,0.9788888888888888,0.8860185185185185,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-14 20:00:00+00:00,0.0,23.3,0.7,7,0,6,20,False,0.0,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9758333333333338,0.9800000000000004,0.9800000000000004,0.9800000000000004
2022-08-14 21:00:00+00:00,0.0,21.6,0.4,7,2,6,21,False,0.0,0.7133333333333336,0.6941666666666669,0.9947222222222224,0.9947222222222224,0.8529320987654322,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-08-14 22:00:00+00:00,0.0,20.5,1.5,7,0,6,22,False,2.0,0.7711111111111111,0.7858333333333334,0.9819444444444448,0.9819444444444448,0.849413580246914,0.9819444444444448,0.9819444444444448,0.9819444444444448
2022-08-14 23:00:00+00:00,0.0,20.1,2.0,7,0,6,23,False,0.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.8691358024691358,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-15 00:00:00+00:00,0.0,19.0,1.6,7,0,0,0,False,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.976728395061728,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-15 01:00:00+00:00,0.0,19.0,2.4,7,0,0,1,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-15 02:00:00+00:00,0.0,18.3,2.2,7,0,0,2,False,0.0,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.9813888888888888,0.981388888888889,0.981388888888889,0.981388888888889
2022-08-15 03:00:00+00:00,0.0,17.6,1.7,7,0,0,3,False,0.0,0.9825,0.9825,0.9825,0.9825,0.9825000000000002,0.9825,0.9825,0.9825
2022-08-15 04:00:00+00:00,0.0,17.0,0.1,7,0,0,4,False,0.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-08-15 05:00:00+00:00,0.0,17.8,3.2,7,0,0,5,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-15 06:00:00+00:00,0.0,19.9,1.1,7,0,0,6,False,0.0,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9263888888888884,0.9844444444444442,0.9844444444444442,0.9844444444444442
2022-08-15 07:00:00+00:00,0.0,20.6,3.9,5,3,0,7,False,0.0,0.98,0.98,0.98,0.98,0.8711111111111113,0.98,0.98,0.98
2022-08-15 08:00:00+00:00,0.0,22.1,2.5,5,0,0,8,False,3.0,0.6274999999999998,0.6122222222222221,0.7922222222222219,0.7772222222222219,0.6246296296296293,0.7772222222222219,0.4822222222222222,0.4441666666666666
2022-08-15 09:00:00+00:00,0.0,22.4,2.3,5,0,0,9,False,0.0,0.4316666666666666,0.4316666666666666,0.0,0.0,0.3438271604938271,0.0,0.3372222222222222,0.353611111111111
2022-08-15 10:00:00+00:00,0.0,23.6,3.8,2,2,0,10,False,0.0,0.0,0.0,0.0313888888888888,0.0541666666666666,0.1243518518518518,0.0541666666666666,0.0444444444444444,0.0294444444444444
2022-08-15 11:00:00+00:00,0.0,25.4,2.1,2,0,0,11,False,2.0,0.5674999999999999,0.5905555555555556,0.3772222222222222,0.3613888888888888,0.4428086419753085,0.3613888888888888,0.0,0.0
2022-08-15 12:00:00+00:00,0.0,26.8,3.3,2,2,0,12,False,0.0,0.9758333333333328,0.9758333333333328,0.5299999999999999,0.5455555555555555,0.5110493827160493,0.5455555555555555,0.7833333333333331,0.7986111111111108
2022-08-15 13:00:00+00:00,0.0,27.5,2.5,2,0,0,13,False,2.0,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.5046913580246911,0.9938888888888886,0.1627777777777777,0.1472222222222222
2022-08-15 14:00:00+00:00,0.0,27.0,3.8,2,1,0,14,False,0.0,0.9991666666666666,0.9991666666666666,0.3977777777777778,0.3816666666666666,0.5050308641975308,0.3816666666666666,0.6333333333333333,0.6569444444444444
2022-08-15 15:00:00+00:00,0.0,26.8,3.4,2,2,0,15,False,1.0,0.979444444444444,0.979444444444444,0.7447222222222221,0.8461111111111108,0.6091358024691356,0.8461111111111108,0.727222222222222,0.7116666666666664
2022-08-15 16:00:00+00:00,0.0,26.6,3.5,6,0,0,16,False,2.0,0.9994444444444446,0.9994444444444446,0.0319444444444444,0.0808333333333333,0.4985802469135802,0.0808333333333333,0.0394444444444444,0.0322222222222222
2022-08-15 17:00:00+00:00,0.0,25.8,4.0,6,0,0,17,False,0.0,0.7691666666666666,0.7613888888888889,0.586111111111111,0.6180555555555554,0.7138888888888888,0.6180555555555554,0.9163888888888888,0.9324999999999998
