Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-09-06 05:00:00+00:00,0.0,13.4,1.3,1,26,1,5,False,4.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.0,0.0,0.6557407407407408,0.9836111111111112
2022-09-06 06:00:00+00:00,0.0,13.6,1.5,1,40,1,6,False,26.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.5455555555555556,0.5638888888888889,0.8003703703703703,0.9777777777777776
2022-09-06 07:00:00+00:00,0.0,13.6,2.3,8,8,1,7,False,40.0,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333
2022-09-06 08:00:00+00:00,0.0,14.1,1.6,8,0,1,8,False,8.0,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333,0.998333333333333
2022-09-06 09:00:00+00:00,0.0,14.4,1.7,8,4,1,9,False,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-09-06 10:00:00+00:00,0.0,14.6,1.9,8,1,1,10,False,4.0,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999996,0.9774999999999998
2022-09-06 11:00:00+00:00,0.0,14.4,2.4,8,2,1,11,False,1.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-06 12:00:00+00:00,0.0,15.1,1.4,8,4,1,12,False,2.0,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114,0.9761111111111114
2022-09-06 13:00:00+00:00,0.0,15.3,2.4,8,4,1,13,False,4.0,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446
2022-09-06 14:00:00+00:00,0.0,16.2,1.6,8,10,1,14,False,4.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-09-06 15:00:00+00:00,0.0,17.7,1.4,8,12,1,15,False,10.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999996,0.9999999999999998
2022-09-06 16:00:00+00:00,0.0,17.7,1.9,8,13,1,16,False,12.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552
2022-09-06 17:00:00+00:00,0.0,17.9,2.5,8,7,1,17,False,13.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-09-06 18:00:00+00:00,0.0,16.9,2.6,8,5,1,18,False,7.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.5188888888888888,0.495,0.919351851851852,0.9805555555555556
2022-09-06 19:00:00+00:00,0.0,16.3,2.0,7,5,1,19,False,5.0,0.8505555555555556,0.8327777777777778,0.9825,0.9825,0.1655555555555555,0.1655555555555555,0.7878703703703703,0.9825
2022-09-06 20:00:00+00:00,0.0,16.0,2.5,7,3,1,20,False,5.0,0.1330555555555555,0.1388888888888889,0.9808333333333332,0.9808333333333332,0.0,0.0,0.7159259259259257,0.9808333333333332
2022-09-06 21:00:00+00:00,0.0,15.6,1.5,7,3,1,21,False,3.0,0.1691666666666667,0.1452777777777777,0.9788888888888888,0.9788888888888888,0.0,0.0,0.5479629629629629,0.4105555555555557
2022-09-06 22:00:00+00:00,0.0,14.8,1.5,7,0,1,22,False,3.0,0.4124999999999999,0.421111111111111,0.9783333333333332,0.9783333333333332,0.1144444444444444,0.1133333333333333,0.4799074074074073,0.1833333333333333
2022-09-06 23:00:00+00:00,0.0,14.1,1.2,7,0,1,23,False,0.0,0.0855555555555555,0.0666666666666666,0.9833333333333332,0.9833333333333332,0.0,0.0,0.4762037037037037,0.0
2022-09-07 00:00:00+00:00,0.0,14.8,2.2,7,0,2,0,False,0.0,0.3855555555555556,0.4041666666666667,0.9830555555555558,0.9830555555555558,0.0,0.0,0.3276851851851852,0.0
2022-09-07 01:00:00+00:00,0.0,14.1,1.6,7,0,2,1,False,0.0,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.0,0.0,0.3267592592592592,0.0
2022-09-07 02:00:00+00:00,0.0,13.3,3.6,7,0,2,2,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.0,0.0,0.3332407407407406,0.0
2022-09-07 03:00:00+00:00,0.0,12.3,2.2,7,0,2,3,False,0.0,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.0,0.0,0.3277777777777778,0.0
2022-09-07 04:00:00+00:00,0.0,11.9,1.9,7,3,2,4,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.0,0.0,0.3279629629629629,0.0
2022-09-07 05:00:00+00:00,0.0,13.4,3.1,7,27,2,5,False,3.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.0,0.0,0.327037037037037,0.0
2022-09-07 06:00:00+00:00,0.0,15.0,3.6,7,51,2,6,False,27.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.1883333333333333,0.1825,0.4575000000000001,0.0
2022-09-07 07:00:00+00:00,0.0,16.0,4.3,3,3,2,7,False,51.0,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.6824999999999998,0.7027777777777775,0.969444444444444,0.9347222222222218
2022-09-07 08:00:00+00:00,0.0,18.1,4.4,3,1,2,8,False,3.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9475,0.9502777777777776,0.9988888888888888,0.9988888888888888
2022-09-07 09:00:00+00:00,0.0,16.0,4.1,3,2,2,9,False,1.0,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222
2022-09-07 10:00:00+00:00,0.0,18.6,4.0,3,3,2,10,False,2.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334
2022-09-07 11:00:00+00:00,0.0,18.9,2.0,3,7,2,11,False,3.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-09-07 12:00:00+00:00,0.0,18.6,4.7,3,1,2,12,False,7.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-09-07 13:00:00+00:00,0.0,20.1,4.8,5,4,2,13,False,1.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112
2022-09-07 14:00:00+00:00,0.0,20.2,6.2,5,11,2,14,False,4.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-09-07 15:00:00+00:00,0.0,19.5,5.9,5,15,2,15,False,11.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-09-07 16:00:00+00:00,0.0,21.0,5.6,5,16,2,16,False,15.0,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222
2022-09-07 17:00:00+00:00,0.0,19.4,5.9,5,7,2,17,False,16.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-07 18:00:00+00:00,0.0,19.7,6.4,5,3,2,18,False,7.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-09-07 19:00:00+00:00,0.0,18.4,3.5,6,7,2,19,False,3.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.8483333333333334,0.8427777777777777,0.9788888888888888,0.9788888888888888
2022-09-07 20:00:00+00:00,0.0,17.5,4.4,6,3,2,20,False,7.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778
2022-09-07 21:00:00+00:00,0.0,16.7,3.6,6,1,2,21,False,3.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.2502777777777777,0.2325,0.9797222222222224,0.9797222222222224
2022-09-07 22:00:00+00:00,0.0,15.8,3.4,4,0,2,22,False,1.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.0,0.0,0.982777777777778,0.982777777777778
2022-09-07 23:00:00+00:00,0.0,14.7,3.8,4,0,2,23,False,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.8311111111111114,0.8488888888888891,0.8165740740740741,1.0000000000000002
2022-09-08 00:00:00+00:00,0.0,12.8,1.0,2,0,3,0,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9630555555555556,0.6542592592592592,0.9813888888888888
2022-09-08 01:00:00+00:00,0.0,12.1,1.0,2,0,3,1,False,0.0,0.9825,0.9825,0.9825,0.9825,0.0,0.0,0.655,0.9825
2022-09-08 02:00:00+00:00,0.0,11.4,0.2,2,0,3,2,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0,0.0,0.6555555555555554,0.9833333333333332
2022-09-08 03:00:00+00:00,0.0,11.1,1.4,2,0,3,3,False,0.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.0,0.0,0.6525925925925927,0.978888888888889
2022-09-08 04:00:00+00:00,0.0,11.3,0.9,2,5,3,4,False,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.0,0.0,0.6544444444444445,0.9816666666666668
2022-09-08 05:00:00+00:00,0.0,12.2,0.6,2,16,3,5,False,5.0,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.0,0.0,0.6538888888888891,0.9808333333333336
2022-09-08 06:00:00+00:00,0.0,13.5,0.9,2,40,3,6,False,16.0,0.9802777777777784,0.9802777777777784,0.9802777777777784,0.9802777777777784,0.696666666666667,0.7152777777777782,0.7015740740740745,0.9802777777777784
2022-09-08 07:00:00+00:00,0.0,13.8,0.8,8,3,3,7,False,40.0,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.9121296296296298,0.977777777777778
2022-09-08 08:00:00+00:00,0.0,14.7,1.2,8,2,3,8,False,3.0,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111
2022-09-08 09:00:00+00:00,0.0,16.0,1.6,8,1,3,9,False,2.0,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669
2022-09-08 10:00:00+00:00,0.0,16.4,1.7,7,3,3,10,False,1.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-09-08 11:00:00+00:00,0.0,17.7,1.9,7,3,3,11,False,3.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-09-08 12:00:00+00:00,0.0,20.0,3.6,7,2,3,12,False,3.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825
2022-09-08 13:00:00+00:00,0.0,20.1,3.3,6,4,3,13,False,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-09-08 14:00:00+00:00,0.0,19.4,3.2,6,6,3,14,False,4.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555556,0.9805555555555554
2022-09-08 15:00:00+00:00,0.0,19.3,5.0,6,9,3,15,False,6.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-09-08 16:00:00+00:00,0.0,18.8,3.2,7,13,3,16,False,9.0,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556
2022-09-08 17:00:00+00:00,0.0,18.3,4.5,7,3,3,17,False,13.0,0.6061111111111109,0.5774999999999999,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-09-08 18:00:00+00:00,0.0,18.0,3.7,7,4,3,18,False,3.0,0.4897222222222222,0.4788888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9510185185185184,0.9838888888888888
2022-09-08 19:00:00+00:00,0.0,17.2,3.3,8,4,3,19,False,4.0,0.2683333333333333,0.2622222222222222,0.9836111111111108,0.9836111111111108,0.5769444444444445,0.5716666666666667,0.6557407407407405,0.9836111111111108
2022-09-08 20:00:00+00:00,0.0,16.1,3.2,8,4,3,20,False,4.0,0.7644444444444445,0.7827777777777778,0.98,0.98,0.7133333333333334,0.731388888888889,0.6533333333333333,0.98
2022-09-08 21:00:00+00:00,0.0,15.8,2.7,8,1,3,21,False,4.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.7109259259259261,0.9825
2022-09-08 22:00:00+00:00,0.0,15.9,2.2,8,0,3,22,False,1.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.7332407407407406,0.9838888888888888
2022-09-08 23:00:00+00:00,0.0,15.8,1.8,8,0,3,23,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.5499999999999999,0.5322222222222222,0.6542592592592592,0.9813888888888888
2022-09-09 00:00:00+00:00,0.0,12.5,2.7,7,0,4,0,False,0.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.0,0.0,0.6542592592592594,0.9813888888888892
2022-09-09 01:00:00+00:00,0.0,12.1,2.8,7,0,4,1,False,0.0,0.985,0.985,0.985,0.985,0.0,0.0,0.6566666666666666,0.985
2022-09-09 02:00:00+00:00,0.0,11.6,3.1,7,0,4,2,False,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.0,0.0,0.6520370370370371,0.9780555555555556
2022-09-09 03:00:00+00:00,0.0,11.4,2.9,7,1,4,3,False,0.0,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.0,0.0,0.6550000000000001,0.9825000000000002
2022-09-09 04:00:00+00:00,0.0,11.2,3.4,7,2,4,4,False,1.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.0,0.0,0.6551851851851853,0.982777777777778
2022-09-09 05:00:00+00:00,0.0,11.0,3.8,7,9,4,5,False,2.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.0,0.0,0.6551851851851852,0.9827777777777778
2022-09-09 06:00:00+00:00,0.0,10.6,4.1,7,31,4,6,False,9.0,0.999166666666667,0.999166666666667,0.999166666666667,0.999166666666667,0.5483333333333333,0.5655555555555555,0.6661111111111113,0.999166666666667
2022-09-09 07:00:00+00:00,0.0,11.5,4.5,7,12,4,7,False,31.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.7675925925925924,0.9786111111111108
2022-09-09 08:00:00+00:00,0.0,11.5,4.1,7,8,4,8,False,12.0,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442
2022-09-09 09:00:00+00:00,0.0,11.8,4.4,7,7,4,9,False,8.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-09-09 10:00:00+00:00,0.0,12.4,4.4,7,5,4,10,False,7.0,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.9836111111111108,0.983611111111111
2022-09-09 11:00:00+00:00,0.0,13.0,4.8,7,3,4,11,False,5.0,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111
2022-09-09 12:00:00+00:00,0.0,13.4,4.0,7,2,4,12,False,3.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-09-09 13:00:00+00:00,0.0,13.6,4.6,7,3,4,13,False,2.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9625,0.95,0.9988888888888888,0.9988888888888888
2022-09-09 14:00:00+00:00,0.0,15.0,5.2,7,8,4,14,False,3.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.4327777777777777,0.4330555555555555,0.982777777777778,0.982777777777778
2022-09-09 15:00:00+00:00,0.0,15.6,5.7,7,8,4,15,False,8.0,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.0352777777777777,0.0375,0.977222222222222,0.977222222222222
2022-09-09 16:00:00+00:00,0.0,15.1,5.0,5,5,4,16,False,8.0,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.4691666666666666,0.4622222222222222,0.9922222222222224,0.9922222222222224
2022-09-09 17:00:00+00:00,0.0,15.0,3.5,5,3,4,17,False,5.0,0.5361111111111112,0.5358333333333334,0.9983333333333334,0.9983333333333334,0.4616666666666666,0.4719444444444443,0.8365740740740741,0.9983333333333334
2022-09-09 18:00:00+00:00,0.0,14.6,3.7,5,3,4,18,False,3.0,0.7269444444444442,0.7155555555555553,0.9936111111111108,0.9936111111111108,0.0,0.0,0.6624074074074072,0.9936111111111108
2022-09-09 19:00:00+00:00,0.0,13.7,2.7,6,6,4,19,False,3.0,0.4541666666666666,0.4533333333333333,0.9975000000000004,0.9975000000000004,0.4516666666666666,0.4513888888888888,0.6325000000000002,0.9005555555555558
2022-09-09 20:00:00+00:00,0.0,13.4,3.6,6,2,4,20,False,6.0,0.0,0.0,0.9969444444444444,0.9969444444444444,0.2019444444444444,0.1966666666666666,0.5400925925925925,0.6113888888888888
2022-09-09 21:00:00+00:00,0.0,13.3,3.4,6,3,4,21,False,2.0,0.9183333333333332,0.9355555555555556,0.9972222222222222,0.9972222222222222,0.0,0.0177777777777777,0.4652777777777777,0.3158333333333333
2022-09-09 22:00:00+00:00,0.0,13.4,4.0,6,4,4,22,False,3.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.5272222222222223,0.5272222222222223,0.9641666666666668,0.9966666666666668
2022-09-09 23:00:00+00:00,0.0,12.9,3.9,6,0,4,23,False,4.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.5800925925925926,0.7438888888888889
2022-09-13 00:00:00+00:00,4.3,14.2,6.2,8,0,1,0,False,0.0,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108
2022-09-13 01:00:00+00:00,2.0,14.2,5.7,8,0,1,1,False,0.0,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448
2022-09-13 02:00:00+00:00,2.4,14.2,4.2,8,0,1,2,False,0.0,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667
2022-09-13 03:00:00+00:00,1.6,13.3,2.7,8,0,1,3,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-13 04:00:00+00:00,0.0,12.8,1.9,8,2,1,4,False,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-13 05:00:00+00:00,1.4,12.8,2.2,8,9,1,5,False,2.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449
2022-09-13 06:00:00+00:00,1.6,13.1,2.1,8,16,1,6,False,9.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-13 07:00:00+00:00,1.8,12.6,3.3,7,3,1,7,False,16.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
2022-09-13 08:00:00+00:00,0.0,12.6,2.7,7,1,1,8,False,3.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-13 09:00:00+00:00,0.0,12.6,4.3,7,2,1,9,False,1.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-13 10:00:00+00:00,0.0,13.0,4.9,6,0,1,10,False,2.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-13 11:00:00+00:00,0.0,13.5,5.1,6,2,1,11,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-13 12:00:00+00:00,0.1,11.6,2.1,6,3,1,12,False,2.0,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.994444444444444,0.9944444444444442
2022-09-13 13:00:00+00:00,0.2,12.1,3.2,7,0,1,13,False,3.0,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002
2022-09-13 14:00:00+00:00,0.0,12.1,0.9,7,5,1,14,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-09-13 15:00:00+00:00,0.0,12.9,1.0,7,9,1,15,False,5.0,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446
2022-09-13 16:00:00+00:00,0.0,13.8,1.5,7,9,1,16,False,9.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-13 17:00:00+00:00,0.0,14.4,1.5,7,4,1,17,False,9.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-13 18:00:00+00:00,0.0,12.9,1.3,7,2,1,18,False,4.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9144444444444444,0.8947222222222222,0.9983333333333334,0.9983333333333334
2022-09-13 19:00:00+00:00,0.0,12.6,1.1,7,1,1,19,False,2.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.2038888888888888,0.2033333333333333,0.9947222222222224,0.9947222222222224
2022-09-13 20:00:00+00:00,0.0,12.4,1.0,7,0,1,20,False,1.0,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.8794444444444445,0.8980555555555556,0.9632407407407404,0.8786111111111109
2022-09-13 21:00:00+00:00,0.0,12.3,4.2,7,3,1,21,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.2808333333333333,0.2613888888888889,0.6662962962962963,0.1144444444444444
2022-09-13 22:00:00+00:00,0.0,12.4,2.9,7,0,1,22,False,3.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.6861111111111113,0.7033333333333336,0.3329629629629629,0.0
2022-09-13 23:00:00+00:00,0.0,11.7,1.8,7,0,1,23,False,0.0,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.6550000000000001,0.9855555555555556
2022-09-14 00:00:00+00:00,0.0,13.4,3.9,7,0,2,0,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.425,0.2666666666666666
2022-09-14 01:00:00+00:00,0.0,11.3,1.4,7,0,2,1,False,0.0,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.331851851851852,0.0
2022-09-14 02:00:00+00:00,0.0,10.6,2.7,7,0,2,2,False,0.0,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.3324074074074075,0.0
2022-09-14 03:00:00+00:00,0.0,10.2,1.3,7,1,2,3,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.3329629629629629,0.0
2022-09-14 04:00:00+00:00,0.0,9.1,0.4,7,3,2,4,False,1.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.3331481481481481,0.0
2022-09-14 05:00:00+00:00,0.0,9.4,0.8,7,21,2,5,False,3.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.3331481481481482,0.0
2022-09-14 06:00:00+00:00,0.0,9.9,1.3,7,37,2,6,False,21.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.4407407407407407,0.25
2022-09-14 07:00:00+00:00,0.0,10.3,0.8,6,4,2,7,False,37.0,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.9933333333333328,0.993333333333333
2022-09-14 08:00:00+00:00,0.0,11.3,0.4,6,0,2,8,False,4.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-09-14 09:00:00+00:00,0.0,11.9,0.3,6,0,2,9,False,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-09-14 10:00:00+00:00,0.0,12.8,0.9,6,0,2,10,False,0.0,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778
2022-09-14 11:00:00+00:00,0.0,16.2,1.0,6,2,2,11,False,0.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
